   7208, -0.0327188186, 0.00747562433, 0.00249999994
   7209, -0.0350153781, 0.00121042703, 0.00499999989
   7210, -0.0325416997, 0.000109399349, 0.00499999989
   7211, -0.0325416997, 0.000109399349,           0.
   7212, -0.0350153781, 0.00121042703,           0.
   7213, -0.0341828801,  -3.23592358e-05, 0.00249999994
   7214, -0.0408800617, -0.0113169197, 0.00499999989
   7215, -0.0375513658, -0.00941987522, 0.00499999989
   7216, -0.0401873998, -0.00605702167, 0.00499999989
   7217, -0.043516092, -0.00795406569, 0.00499999989
   7218, -0.043516092, -0.00795406569,           0.
   7219, -0.0401873998, -0.00605702167,           0.
   7220, -0.0375513658, -0.00941987522,           0.
   7221, -0.0408800617, -0.0113169197,           0.
   7222, -0.0437511504, -0.0108124819, 0.00249999994
   7223, -0.0370937623, -0.00701839384, 0.00249999994
   7224, -0.0380089693, -0.0118213575, 0.00249999994
   7225, -0.0501709878, -0.0175866708, 0.00499999989
   7226, -0.0480694473, -0.0202386156, 0.00499999989
   7227, -0.0450596772, -0.0182054043, 0.00499999989
   7228, -0.0471612141, -0.0155534595, 0.00499999989
   7229, -0.0471612141, -0.0155534595,           0.
   7230, -0.0450596772, -0.0182054043,           0.
   7231, -0.0480694473, -0.0202386156,           0.
   7232, -0.0501709878, -0.0175866708,           0.
   7233, -0.0445525013, -0.0158135518, 0.00249999994
   7234, -0.0497699305, -0.0152933663, 0.00249999994
   7235, -0.0455668531, -0.0205972586, 0.00249999994
   7236, -0.0505720451, -0.0198799744, 0.00249999994
   7237, -0.0482502431, -0.0319495164, 0.00499999989
   7238, -0.0500290841, -0.0293047018, 0.00499999989
   7239, -0.0526575409, -0.0312008671, 0.00499999989
   7240, -0.0508786961, -0.0338456817, 0.00499999989
   7241, -0.0508786961, -0.0338456817,           0.
   7242, -0.0526575409, -0.0312008671,           0.
   7243, -0.0500290841, -0.0293047018,           0.
   7244, -0.0482502431, -0.0319495164,           0.
   7245, -0.0530180112, -0.033503864, 0.00249999994
   7246, -0.0487393849, -0.0341874994, 0.00249999994
   7247, -0.0522970706, -0.0288978722, 0.00249999994
   7248, -0.0477610976, -0.0297115333, 0.00249999994
   7249, -0.0672453195, -0.0414530337, 0.00499999989
   7250, -0.0649853274, -0.0414096005, 0.00499999989
   7251, -0.0648128241, -0.0393640548, 0.00499999989
   7252, -0.0670728236, -0.039407488, 0.00499999989
   7253, -0.0670728236, -0.039407488,           0.
   7254, -0.0648128241, -0.0393640548,           0.
   7255, -0.0649853274, -0.0414096005,           0.
   7256, -0.0672453195, -0.0414530337,           0.
   7257, -0.0659059957, -0.0387105532, 0.00249999994
   7258, -0.0682396442, -0.0401044227, 0.00249999994
   7259,  -0.06371966, -0.0400175564, 0.00249999994
   7260, -0.0662509948, -0.0428016447, 0.00249999994
   7261,  -0.07486251, -0.0516871512, 0.00499999989
   7262, -0.0780685395, -0.0509465188, 0.00499999989
   7263, -0.0786222368, -0.0540355779, 0.00499999989
   7264, -0.0786222368, -0.0540355779,           0.
   7265, -0.0780685395, -0.0509465188,           0.
   7266,  -0.07486251, -0.0516871512,           0.
   7267, -0.0799713358, -0.052065298, 0.00249999994
   7268, -0.0761657506, -0.0498277396, 0.00249999994
   7269, -0.0437234342, 0.00742952432, 0.00499999989
   7270, -0.0437749028, 0.00430882117, 0.00499999989
   7271,    -0.040174, 0.00442282809, 0.00499999989
   7272, -0.0401225276, 0.00754353125, 0.00499999989
   7273, -0.0401225276, 0.00754353125,           0.
   7274,    -0.040174, 0.00442282809,           0.
   7275, -0.0437749028, 0.00430882117,           0.
   7276, -0.0437234342, 0.00742952432,           0.
   7277, -0.0423105322, 0.00265364978, 0.00249999994
   7278, -0.0651766956, 0.000901424675, 0.00499999989
   7279, -0.0670918375,  -1.10577676e-05, 0.00499999989
   7280, -0.0656991154, -0.00235042558, 0.00499999989
   7281, -0.0637839735, -0.0014379432, 0.00499999989
   7282, -0.0637839735, -0.0014379432,           0.
   7283, -0.0656991154, -0.00235042558,           0.
   7284, -0.0670918375,  -1.10577676e-05,           0.
   7285, -0.0651766956, 0.000901424675,           0.
   7286, -0.0638305023, -0.00284320652, 0.00249999994
   7287, -0.0637374371,  -3.26798763e-05, 0.00249999994
   7288, -0.067567721, -0.00185764476, 0.00249999994
   7289, -0.066615954, 0.00183552923, 0.00249999994
   7290, -0.0624782369, 0.000476712419, 0.00499999989
   7291, -0.0619196072, -0.00290571153, 0.00499999989
   7292, -0.0606138743, -0.000991055975, 0.00499999989
   7293, -0.0606138743, -0.000991055975,           0.
   7294, -0.0619196072, -0.00290571153,           0.
   7295, -0.0624782369, 0.000476712419,           0.
   7296, -0.0600087084, -0.00296821655, 0.00249999994
   7297, -0.0612190403, 0.000986104715, 0.00249999994
   7298, -0.0174103677, -0.00658646645, 0.00499999989
   7299, -0.0224568956, -0.00581625151, 0.00499999989
   7300, -0.0224568956, -0.00581625151,           0.
   7301, -0.0174103677, -0.00658646645,           0.
   7302, -0.0267902464, -0.00152964459, 0.00499999989
   7303, -0.0310944989, -0.0016373304, 0.00499999989
   7304, -0.0290910434, -0.0035154731, 0.00499999989
   7305, -0.0290910434, -0.0035154731,           0.
   7306, -0.0310944989, -0.0016373304,           0.
   7307, -0.0267902464, -0.00152964459,           0.
   7308, -0.0312884785, -0.0035258187, 0.00249999994
   7309, -0.0268936083, -0.0035051275, 0.00249999994
   7310, -0.0363453552, -0.00496836938, 0.00499999989
   7311, -0.037513826, -0.00178612641, 0.00499999989
   7312, -0.0413558707, -0.00287477858, 0.00499999989
   7313, -0.0413558707, -0.00287477858,           0.
   7314, -0.037513826, -0.00178612641,           0.
   7315, -0.0363453552, -0.00496836938,           0.
   7316, -0.0394307077, -0.000653907482, 0.00249999994
   7317, -0.0355969444, -0.00291834539, 0.00249999994
   7318, -0.0598204955, -0.00480701448, 0.00499999989
   7319, -0.0572950318, -0.00665340107, 0.00499999989
   7320, -0.0554056726, -0.00461751828, 0.00499999989
   7321, -0.0579311326, -0.00277113146, 0.00499999989
   7322, -0.0579311326, -0.00277113146,           0.
   7323, -0.0554056726, -0.00461751828,           0.
   7324, -0.0572950318, -0.00665340107,           0.
   7325, -0.0598204955, -0.00480701448,           0.
   7326, -0.0558535568, -0.00257404638, 0.00249999994
   7327, -0.0549577884, -0.00666098995, 0.00249999994
   7328, -0.059632279, -0.00664581219, 0.00249999994
   7329, -0.0700058788, -0.00500873849, 0.00499999989
   7330, -0.0722127706, -0.00636142772, 0.00499999989
   7331, -0.0703250095, -0.00851078425, 0.00499999989
   7332, -0.0681181177, -0.00715809502, 0.00499999989
   7333, -0.0681181177, -0.00715809502,           0.
   7334, -0.0703250095, -0.00851078425,           0.
   7335, -0.0722127706, -0.00636142772,           0.
   7336, -0.0700058788, -0.00500873849,           0.
   7337, -0.0679322183, -0.0054110554, 0.00249999994
   7338, -0.0855676234, -0.00968915224, 0.00499999989
   7339, -0.088076368, -0.00756063871, 0.00499999989
   7340, -0.088076368, -0.00756063871,           0.
   7341, -0.0855676234, -0.00968915224,           0.
   7342, -0.0857401192, -0.00758419605, 0.00249999994
   7343, 0.0751358643, -0.0178735256, 0.00499999989
   7344,  0.073461175, -0.015525369, 0.00499999989
   7345, 0.0711711645, -0.0167998709, 0.00499999989
   7346, 0.0711711645, -0.0167998709,           0.
   7347,  0.073461175, -0.015525369,           0.
   7348, 0.0751358643, -0.0178735256,           0.
   7349, 0.0714271367, -0.0150880022, 0.00249999994
   7350, 0.0754952058, -0.0159627348, 0.00249999994
   7351,  0.067980893, -0.016199328, 0.00499999989
   7352, 0.0676306486, -0.0139750913, 0.00499999989
   7353,  0.065776661, -0.0162889678, 0.00499999989
   7354,  0.065776661, -0.0162889678,           0.
   7355, 0.0676306486, -0.0139750913,           0.
   7356,  0.067980893, -0.016199328,           0.
   7357, 0.0674490258, -0.017280804, 0.00249999994
   7358, 0.0685127601, -0.0151178502, 0.00249999994
   7359, 0.0463501066, -0.00976874586, 0.00499999989
   7360, 0.0441861898, -0.00819727965, 0.00499999989
   7361, 0.0441861898, -0.00819727965,           0.
   7362, 0.0463501066, -0.00976874586,           0.
   7363, 0.0459006466, -0.00827550702, 0.00249999994
   7364, 0.0362423882, -0.0123918531, 0.00499999989
   7365, 0.0344420522, -0.0149357859, 0.00499999989
   7366, 0.0372260436, -0.0167391915, 0.00499999989
   7367, 0.0390263759, -0.0141952578, 0.00499999989
   7368, 0.0390263759, -0.0141952578,           0.
   7369, 0.0372260436, -0.0167391915,           0.
   7370, 0.0344420522, -0.0149357859,           0.
   7371, 0.0362423882, -0.0123918531,           0.
   7372, 0.0394921154, -0.0162512455, 0.00249999994
   7373, 0.0349599682, -0.0172271375, 0.00249999994
   7374, 0.0339241363, -0.0126444353, 0.00249999994
   7375, -0.0251557529, -0.00764708221, 0.00499999989
   7376, -0.0276122037, -0.00903445575, 0.00499999989
   7377, -0.0261252336, -0.0114296414, 0.00499999989
   7378, -0.0261252336, -0.0114296414,           0.
   7379, -0.0276122037, -0.00903445575,           0.
   7380, -0.0251557529, -0.00764708221,           0.
   7381, -0.0277781021, -0.0107081132, 0.00249999994
   7382, -0.0274463054, -0.00736079784, 0.00249999994
   7383, -0.0271699578, -0.00543296244, 0.00499999989
   7384, -0.0316306055, -0.0056036124, 0.00499999989
   7385, -0.0297095217, -0.0075211022, 0.00499999989
   7386, -0.0297095217, -0.0075211022,           0.
   7387, -0.0316306055, -0.0056036124,           0.
   7388, -0.0271699578, -0.00543296244,           0.
   7389, -0.0319727361, -0.00768140657, 0.00249999994
   7390, -0.0495596267, -0.00845868699, 0.00499999989
   7391, -0.0465885028, -0.0107483957, 0.00499999989
   7392, -0.0465885028, -0.0107483957,           0.
   7393, -0.0495596267, -0.00845868699,           0.
   7394, -0.0494258516, -0.0106843095, 0.00249999994
   7395, -0.0548533835, -0.00867360085, 0.00499999989
   7396, -0.0596425831, -0.00853358768, 0.00499999989
   7397, -0.0596425831, -0.00853358768,           0.
   7398, -0.0548533835, -0.00867360085,           0.
   7399, -0.0704557821, -0.0239387546, 0.00499999989
   7400, -0.0691797733, -0.0284692682, 0.00499999989
   7401, -0.0691797733, -0.0284692682,           0.
   7402, -0.0704557821, -0.0239387546,           0.
   7403, -0.0738650411, -0.0238532629, 0.00499999989
   7404, -0.0708021671, -0.0207684077, 0.00499999989
   7405, -0.0742114335, -0.020682916, 0.00499999989
   7406, -0.0742114335, -0.020682916,           0.
   7407, -0.0708021671, -0.0207684077,           0.
   7408, -0.0738650411, -0.0238532629,           0.
   7409, -0.0735586509, -0.0189508628, 0.00249999994
   7410, -0.0748642087, -0.0224149711, 0.00249999994
   7411, -0.0816061497, -0.0197096467, 0.00499999989
   7412, -0.0796829909,  -0.01747307, 0.00499999989
   7413, -0.0824344605, -0.015777586, 0.00499999989
   7414, -0.0843576267, -0.0180141628, 0.00499999989
   7415, -0.0843576267, -0.0180141628,           0.
   7416, -0.0824344605, -0.015777586,           0.
   7417, -0.0796829909,  -0.01747307,           0.
   7418, -0.0816061497, -0.0197096467,           0.
   7419, -0.0801151022, -0.0155726606, 0.00249999994
   7420, -0.0792508721, -0.0193734802, 0.00249999994
   7421, 0.0352102071, 0.0884929746, 0.00499999989
   7422, 0.0381400436, 0.0899378359, 0.00499999989
   7423, 0.0365341008, 0.0930873752, 0.00499999989
   7424, 0.0365341008, 0.0930873752,           0.
   7425, 0.0381400436, 0.0899378359,           0.
   7426, 0.0352102071, 0.0884929746,           0.
   7427,  0.038843479, 0.0921476185, 0.00249999994
   7428, 0.0243704263, 0.0809099525, 0.00499999989
   7429, 0.0269966796, 0.0825110823, 0.00499999989
   7430,  0.022855306, 0.0845141113, 0.00499999989
   7431,  0.022855306, 0.0845141113,           0.
   7432, 0.0269966796, 0.0825110823,           0.
   7433, 0.0243704263, 0.0809099525,           0.
   7434, 0.0223507658, 0.0822484717, 0.00249999994
   7435, 0.0263900869, 0.0795714259, 0.00249999994
   7436, 0.0121294539, 0.0841562152, 0.00499999989
   7437,  0.014333413, 0.0863613784, 0.00499999989
   7438,  0.014333413, 0.0863613784,           0.
   7439, 0.0121294539, 0.0841562152,           0.
   7440, 0.0142284771, 0.0840136483, 0.00249999994
   7441, 0.0162481517, 0.0837556645, 0.00499999989
   7442, 0.0185684077, 0.0857346207, 0.00499999989
   7443,   0.01665367,  0.088340342, 0.00499999989
   7444,   0.01665367,  0.088340342,           0.
   7445, 0.0185684077, 0.0857346207,           0.
   7446, 0.0162481517, 0.0837556645,           0.
   7447, 0.0188689902, 0.0879715681, 0.00249999994
   7448, 0.0182678252, 0.0834976807, 0.00249999994
   7449, 0.0402395502, 0.0769533738, 0.00499999989
   7450, 0.0375934355,  0.076001741, 0.00499999989
   7451, 0.0406605378, 0.0741463006, 0.00499999989
   7452, 0.0406605378, 0.0741463006,           0.
   7453, 0.0375934355,  0.076001741,           0.
   7454, 0.0402395502, 0.0769533738,           0.
   7455, 0.0418612845, 0.0760032535, 0.00249999994
   7456, 0.0384510495, 0.0677802861, 0.00499999989
   7457, 0.0361994356, 0.0665111914, 0.00499999989
   7458, 0.0390157923, 0.0652240142, 0.00499999989
   7459, 0.0390157923, 0.0652240142,           0.
   7460, 0.0361994356, 0.0665111914,           0.
   7461, 0.0384510495, 0.0677802861,           0.
   7462, 0.0399264544, 0.0669837445, 0.00249999994
   7463, 0.0323440433, 0.0726385266, 0.00499999989
   7464, 0.0354999453, 0.0750415549, 0.00499999989
   7465, 0.0329379253, 0.0754781663, 0.00499999989
   7466, 0.0329379253, 0.0754781663,           0.
   7467, 0.0354999453, 0.0750415549,           0.
   7468, 0.0323440433, 0.0726385266,           0.
   7469, 0.0344308354,  0.075983122, 0.00249999994
   7470, 0.0314450152, 0.0749732107, 0.00249999994
   7471, 0.0171868708, 0.0712067932, 0.00499999989
   7472, 0.0188902058, 0.0734316111, 0.00499999989
   7473, 0.0165815819, 0.0753771961, 0.00499999989
   7474, 0.0148782469, 0.0731523708, 0.00499999989
   7475, 0.0148782469, 0.0731523708,           0.
   7476, 0.0165815819, 0.0753771961,           0.
   7477, 0.0188902058, 0.0734316111,           0.
   7478, 0.0171868708, 0.0712067932,           0.
   7479, 0.0150987552, 0.0710536465, 0.00249999994
   7480, 0.0185054261, 0.0755032897, 0.00249999994
   7481, 0.0192749854, 0.0713599399, 0.00249999994
   7482, 0.00724064186, 0.0735239238, 0.00499999989
   7483, 0.0093905488, 0.0715832412, 0.00499999989
   7484, 0.0108960029, 0.0733104646, 0.00499999989
   7485,  0.008746095, 0.0752511546, 0.00499999989
   7486,  0.008746095, 0.0752511546,           0.
   7487, 0.0108960029, 0.0733104646,           0.
   7488, 0.0093905488, 0.0715832412,           0.
   7489, 0.00724064186, 0.0735239238,           0.
   7490, 0.0110643944, 0.0713292286, 0.00249999994
   7491, 0.00771670369, 0.0718372464, 0.00249999994
   7492, 0.0182055235,   0.07747899, 0.00499999989
   7493, 0.0160953272, 0.0794649944, 0.00499999989
   7494, 0.0160953272, 0.0794649944,           0.
   7495, 0.0182055235,   0.07747899,           0.
   7496,  0.017905619, 0.0794546902, 0.00249999994
   7497, 0.00342675112, 0.0843729228, 0.00499999989
   7498, 0.00302838371, 0.0893857628, 0.00499999989
   7499, 0.00302838371, 0.0893857628,           0.
   7500, 0.00342675112, 0.0843729228,           0.
   7501, -0.00561378477, 0.0836999267, 0.00499999989
   7502, -0.00561378477, 0.0836999267,           0.
   7503, -0.0312454998, 0.0779401883, 0.00499999989
   7504, -0.032822296, 0.0800100192, 0.00499999989
   7505, -0.0349036045, 0.0782685354, 0.00499999989
   7506, -0.0349036045, 0.0782685354,           0.
   7507, -0.032822296, 0.0800100192,           0.
   7508, -0.0312454998, 0.0779401883,           0.
   7509, -0.0351431482, 0.0797964558, 0.00249999994
   7510, -0.0509330891, 0.0698613524, 0.00499999989
   7511, -0.0504188091, 0.0730626807, 0.00499999989
   7512, -0.0504188091, 0.0730626807,           0.
   7513, -0.0509330891, 0.0698613524,           0.
   7514, -0.0492206067, 0.0712028518, 0.00249999994
   7515, -0.0623489805, 0.0781831443, 0.00499999989
   7516, -0.0628698692, 0.0747181624, 0.00499999989
   7517, -0.0596245155, 0.0743445307, 0.00499999989
   7518, -0.0590842515, 0.0777852088, 0.00499999989
   7519, -0.0590842515, 0.0777852088,           0.
   7520, -0.0596245155, 0.0743445307,           0.
   7521, -0.0628698692, 0.0747181624,           0.
   7522, -0.0623489805, 0.0781831443,           0.
   7523, -0.0603804402, 0.0797132477, 0.00249999994
   7524, -0.0642787591, 0.0766044408, 0.00249999994
   7525, 0.0497245044,  0.072684966, 0.00499999989
   7526, 0.0498133153, 0.0690119416, 0.00499999989
   7527, 0.0530238077, 0.0693551302, 0.00499999989
   7528, 0.0530238077, 0.0693551302,           0.
   7529, 0.0498133153, 0.0690119416,           0.
   7530, 0.0497245044,  0.072684966,           0.
   7531, 0.0513638519, 0.0671883225, 0.00249999994
   7532, 0.0482627749, 0.0708355531, 0.00249999994
   7533, 0.0413262323, 0.0639676154, 0.00499999989
   7534, 0.0411249772, 0.0660038739, 0.00499999989
   7535, 0.0392170474, 0.0631877482, 0.00499999989
   7536, 0.0392170474, 0.0631877482,           0.
   7537, 0.0411249772, 0.0660038739,           0.
   7538, 0.0413262323, 0.0639676154,           0.
   7539, 0.0403289646, 0.0629112199, 0.00249999994
   7540, 0.0423234962, 0.0650240108, 0.00249999994
   7541, 0.0327765346, 0.0676266477, 0.00499999989
   7542, 0.0338666141,  0.064697504, 0.00499999989
   7543, 0.0338666141,  0.064697504,           0.
   7544, 0.0327765346, 0.0676266477,           0.
   7545, 0.0323100016, 0.0649494454, 0.00249999994
   7546, 0.0214461181, 0.0719354004, 0.00499999989
   7547, 0.0195638984, 0.0689186603, 0.00499999989
   7548, 0.0221765805, 0.0674131364, 0.00499999989
   7549, 0.0240588002, 0.0704298764, 0.00499999989
   7550, 0.0240588002, 0.0704298764,           0.
   7551, 0.0221765805, 0.0674131364,           0.
   7552, 0.0195638984, 0.0689186603,           0.
   7553, 0.0214461181, 0.0719354004,           0.
   7554, 0.0245003514,  0.068348892, 0.00249999994
   7555, 0.0236172508, 0.0725108534, 0.00249999994
   7556, 0.0198528096, 0.0664773732, 0.00249999994
   7557, 0.0174672883, 0.0667631105, 0.00499999989
   7558, 0.0150902616, 0.0690512508, 0.00499999989
   7559, 0.0150902616, 0.0690512508,           0.
   7560, 0.0174672883, 0.0667631105,           0.
   7561, 0.00659453217, 0.0704914778, 0.00499999989
   7562, 0.00417015469, 0.0716836005, 0.00499999989
   7563, 0.00417015469, 0.0716836005,           0.
   7564, 0.00659453217, 0.0704914778,           0.
   7565, -0.0327217728,  0.060598515, 0.00499999989
   7566, -0.0341787152, 0.0643473119, 0.00499999989
   7567, -0.0352837034, 0.0618438125, 0.00499999989
   7568, -0.0352837034, 0.0618438125,           0.
   7569, -0.0341787152, 0.0643473119,           0.
   7570, -0.0327217728,  0.060598515,           0.
   7571, -0.0359690562, 0.0637641177, 0.00249999994
   7572, -0.0485095978,  0.066252619, 0.00499999989
   7573, -0.0489797927, 0.0632577837, 0.00499999989
   7574, -0.0462075695, 0.0627367646, 0.00499999989
   7575, -0.0457373783, 0.0657315999, 0.00499999989
   7576, -0.0457373783, 0.0657315999,           0.
   7577, -0.0462075695, 0.0627367646,           0.
   7578, -0.0489797927, 0.0632577837,           0.
   7579, -0.0485095978,  0.066252619,           0.
   7580, -0.0468502864, 0.0675259829, 0.00249999994
   7581, -0.0477906726, 0.0615363121, 0.00249999994
   7582, -0.0700339451, 0.0611775629, 0.00499999989
   7583, -0.0668495968, 0.0612114184, 0.00499999989
   7584, -0.066832006, 0.0645894855, 0.00499999989
   7585, -0.0700163543, 0.0645556301, 0.00499999989
   7586, -0.0700163543, 0.0645556301,           0.
   7587, -0.066832006, 0.0645894855,           0.
   7588, -0.0668495968, 0.0612114184,           0.
   7589, -0.0700339451, 0.0611775629,           0.
   7590, -0.0716497973, 0.0628173426, 0.00249999994
   7591, -0.0652811006, 0.0628850535, 0.00249999994
   7592, -0.0733051896, 0.0680172741, 0.00499999989
   7593, -0.0733139589, 0.0644929633, 0.00499999989
   7594, -0.0733139589, 0.0644929633,           0.
   7595, -0.0733051896, 0.0680172741,           0.
   7596, -0.0749781206, 0.0661685839, 0.00249999994
   7597, 0.0589881688, 0.0776612163, 0.00499999989
   7598, 0.0583743677, 0.0811937973, 0.00499999989
   7599, 0.0550987944, 0.0805637464, 0.00499999989
   7600, 0.0550987944, 0.0805637464,           0.
   7601, 0.0583743677, 0.0811937973,           0.
   7602, 0.0589881688, 0.0776612163,           0.
   7603, 0.0563320071, 0.0826238766, 0.00249999994
   7604, 0.0603804402, 0.0797132477, 0.00249999994
   7605, 0.0725984126, 0.0542278327, 0.00499999989
   7606, 0.0757956952,  0.053935416, 0.00499999989
   7607, 0.0761641115, 0.0572291091, 0.00499999989
   7608, 0.0729668364, 0.0575215258, 0.00499999989
   7609, 0.0729668364, 0.0575215258,           0.
   7610, 0.0761641115, 0.0572291091,           0.
   7611, 0.0757956952,  0.053935416,           0.
   7612, 0.0725984126, 0.0542278327,           0.
   7613, 0.0747087002, 0.0590875335, 0.00249999994
   7614, 0.0776195303, 0.0553706884, 0.00249999994
   7615, 0.0739718527, 0.0525001474, 0.00249999994
   7616, 0.0797132477, 0.0603804402, 0.00499999989
   7617, 0.0764459223,  0.060718257, 0.00499999989
   7618, 0.0794066638,  0.056872528, 0.00499999989
   7619, 0.0794066638,  0.056872528,           0.
   7620, 0.0764459223,  0.060718257,           0.
   7621, 0.0797132477, 0.0603804402,           0.
   7622, 0.0811937973, 0.0583743677, 0.00249999994
   7623, 0.0781831518, 0.0623489805, 0.00249999994
   7624, 0.0666789263, 0.0609651543, 0.00499999989
   7625, 0.0635489598, 0.0609654114, 0.00499999989
   7626, 0.0634271577,  0.057832811, 0.00499999989
   7627, 0.0634271577,  0.057832811,           0.
   7628, 0.0635489598, 0.0609654114,           0.
   7629, 0.0666789263, 0.0609651543,           0.
   7630, 0.0619702078, 0.0593705587, 0.00249999994
   7631, 0.0604415163, 0.0607866943, 0.00499999989
   7632, 0.0604415163, 0.0607866943,           0.
   7633, 0.0404030383, 0.0565465912, 0.00499999989
   7634, 0.0414842218, 0.0586414039, 0.00499999989
   7635, 0.0390221477, 0.0595785379, 0.00499999989
   7636, 0.0379409641, 0.0574837252, 0.00499999989
   7637, 0.0379409641, 0.0574837252,           0.
   7638, 0.0390221477, 0.0595785379,           0.
   7639, 0.0414842218, 0.0586414039,           0.
   7640, 0.0404030383, 0.0565465912,           0.
   7641, 0.0388021283, 0.0560465418, 0.00249999994
   7642, 0.0409644954, 0.0602361672, 0.00249999994
   7643,  0.042003952, 0.0570466444, 0.00249999994
   7644, 0.0241462402, 0.0560210422, 0.00499999989
   7645, 0.0226355828, 0.0535808019, 0.00499999989
   7646, 0.0261358656, 0.0515567996, 0.00499999989
   7647,  0.027646523, 0.0539970398, 0.00499999989
   7648,  0.027646523, 0.0539970398,           0.
   7649, 0.0261358656, 0.0515567996,           0.
   7650, 0.0226355828, 0.0535808019,           0.
   7651, 0.0241462402, 0.0560210422,           0.
   7652, 0.0284888353,  0.051395867, 0.00249999994
   7653, 0.0268042125, 0.0565982088, 0.00249999994
   7654,  0.023782894, 0.0517177321, 0.00249999994
   7655, 0.0214882698, 0.0554438718, 0.00249999994
   7656, 0.0197541751, 0.0532452688, 0.00499999989
   7657,  0.019165311, 0.0564166009, 0.00499999989
   7658,  0.015622912, 0.0554003194, 0.00499999989
   7659, 0.0162117761, 0.0522289947, 0.00499999989
   7660, 0.0162117761, 0.0522289947,           0.
   7661,  0.015622912, 0.0554003194,           0.
   7662,  0.019165311, 0.0564166009,           0.
   7663, 0.0197541751, 0.0532452688,           0.
   7664, 0.0144034699, 0.0534113161, 0.00249999994
   7665, 0.0180200823, 0.0510466695, 0.00249999994
   7666, 0.0168423541, 0.0573893264, 0.00249999994
   7667, 0.00160329975,  0.054113999, 0.00499999989
   7668, 0.00224624155, 0.0559693538, 0.00499999989
   7669, 0.000136881135, 0.0567556471, 0.00499999989
   7670, -0.000506060547, 0.0549002923, 0.00499999989
   7671, -0.000506060547, 0.0549002923,           0.
   7672, 0.000136881135, 0.0567556471,           0.
   7673, 0.00224624155, 0.0559693538,           0.
   7674, 0.00160329975,  0.054113999,           0.
   7675, 0.000175443929, 0.0532616936, 0.00249999994
   7676, 0.00146132731, 0.0569724068, 0.00249999994
   7677, 0.00303115556, 0.0549663007, 0.00249999994
   7678, -0.0115868151, 0.0545333214, 0.00499999989
   7679, -0.00985449925, 0.0587113388, 0.00499999989
   7680, -0.0123369116, 0.0578499921, 0.00499999989
   7681, -0.0123369116, 0.0578499921,           0.
   7682, -0.00985449925, 0.0587113388,           0.
   7683, -0.0115868151, 0.0545333214,           0.
   7684, -0.013684229, 0.0558880381, 0.00249999994
   7685, -0.0417987667, 0.0539412349, 0.00499999989
   7686, -0.039884612, 0.0538786538, 0.00499999989
   7687, -0.0401031971,  0.056191355, 0.00499999989
   7688, -0.0420173556, 0.0562539361, 0.00499999989
   7689, -0.0420173556, 0.0562539361,           0.
   7690, -0.0401031971,  0.056191355,           0.
   7691, -0.039884612, 0.0538786538,           0.
   7692, -0.0417987667, 0.0539412349,           0.
   7693, -0.0408518836, 0.0573365279, 0.00249999994
   7694, -0.0431828238, 0.0551713444, 0.00249999994
   7695, -0.0393545106, 0.0550461821, 0.00249999994
   7696, -0.0404147096, 0.0527111255, 0.00249999994
   7697, -0.0393823758, 0.0580412187, 0.00499999989
   7698, -0.0381162986, 0.0551785901, 0.00499999989
   7699, -0.0381162986, 0.0551785901,           0.
   7700, -0.0393823758, 0.0580412187,           0.
   7701, -0.063768819, 0.0612253919, 0.00499999989
   7702, -0.060710337, 0.0611234792, 0.00499999989
   7703, -0.0606074929, 0.0643980205, 0.00499999989
   7704, -0.0636659786, 0.0644999295, 0.00499999989
   7705, -0.0636659786, 0.0644999295,           0.
   7706, -0.0606074929, 0.0643980205,           0.
   7707, -0.060710337, 0.0611234792,           0.
   7708, -0.063768819, 0.0612253919,           0.
   7709, -0.0591641329, 0.0626812279, 0.00249999994
   7710, -0.0622565411, 0.0595657304, 0.00249999994
   7711, -0.0521610454, 0.0575359091, 0.00499999989
   7712, -0.0520344451, 0.0605949275, 0.00499999989
   7713, -0.0548323467,  0.060806334, 0.00499999989
   7714, -0.054958947, 0.0577473156, 0.00499999989
   7715, -0.054958947, 0.0577473156,           0.
   7716, -0.0548323467,  0.060806334,           0.
   7717, -0.0520344451, 0.0605949275,           0.
   7718, -0.0521610454, 0.0575359091,           0.
   7719, -0.0563425161, 0.0593578145, 0.00249999994
   7720, -0.0535753742, 0.0561368167, 0.00249999994
   7721, -0.0507467203, 0.0589350052, 0.00249999994
   7722, -0.0785286948, 0.0501086265, 0.00499999989
   7723, -0.0754358396, 0.0506400764, 0.00499999989
   7724, -0.0759123564, 0.0539541021, 0.00499999989
   7725, -0.0790052116, 0.0534226522, 0.00499999989
   7726, -0.0790052116, 0.0534226522,           0.
   7727, -0.0759123564, 0.0539541021,           0.
   7728, -0.0754358396, 0.0506400764,           0.
   7729, -0.0785286948, 0.0501086265,           0.
   7730, -0.0776590332, 0.0553925186, 0.00249999994
   7731, -0.0741656721, 0.0525156893, 0.00249999994
   7732, -0.0794264153, 0.0568834431, 0.00499999989
   7733, -0.0826238766, 0.0563320071, 0.00499999989
   7734, -0.0826238766, 0.0563320071,           0.
   7735, -0.0794264153, 0.0568834431,           0.
   7736, -0.0811937973, 0.0583743677, 0.00249999994
   7737, 0.0667627305, 0.0430661589, 0.00499999989
   7738, 0.0676484704, 0.0456814393, 0.00499999989
   7739, 0.0646934956, 0.0462802164, 0.00499999989
